[2026-03-07 20:58:53] 🚀 1D 终极万维版启动 (N_BINS=10000)
[2026-03-07 21:15:31] [Worker] k1=np.float64(12.568114859289203) | MSE=57031.515217 | N=2211 | 997.6s
[2026-03-08 17:37:33] [Worker] k1=np.float64(8.593801911857437) | MSE=3277551.994386 | N=2177 | 955.7s
[2026-03-08 17:37:34] [Worker] k1=np.float64(10.492422945775065) | MSE=33750.458713 | N=2197 | 956.8s
[2026-03-08 17:37:58] [Worker] k1=np.float64(7.683291654179329) | MSE=2398790.785112 | N=2166 | 981.3s
[2026-03-08 17:37:59] [Worker] k1=np.float64(7.337819558454068) | MSE=1228018.644523 | N=2167 | 981.8s
[2026-03-08 17:37:59] [Worker] k1=np.float64(7.991292877473683) | MSE=96814.682182 | N=2173 | 982.2s
[2026-03-08 17:38:00] [Worker] k1=np.float64(8.960490261146415) | MSE=14800990.104192 | N=2182 | 982.6s
[2026-03-08 17:38:00] [Worker] k1=np.float64(6.828787088175509) | MSE=235944.900034 | N=2159 | 983.0s
[2026-03-08 17:38:01] [Worker] k1=np.float64(8.646122687500455) | MSE=45233.352268 | N=2176 | 984.2s
[2026-03-08 17:38:05] [Worker] k1=np.float64(11.600091501626967) | MSE=3341310.392913 | N=2206 | 987.6s
[2026-03-08 17:38:07] [Worker] k1=np.float64(12.13660405358859) | MSE=2352338.614013 | N=2209 | 990.0s
[2026-03-08 17:38:52] [Worker] k1=np.float64(5.160172991782782) | MSE=3469601.666281 | N=2162 | 1035.4s
[2026-03-08 17:39:04] [Worker] k1=np.float64(10.318632868317957) | MSE=33043085.699984 | N=2185 | 1047.5s
[2026-03-08 17:39:17] [Worker] k1=np.float64(13.009429413137111) | MSE=242777.221989 | N=2209 | 1059.8s
[2026-03-08 17:39:48] [Worker] k1=np.float64(5.968437584836281) | MSE=2631420.736535 | N=2163 | 1091.5s
[2026-03-08 17:39:54] [Worker] k1=np.float64(8.460039773210907) | MSE=19277692.701873 | N=2185 | 1096.7s
[2026-03-08 17:39:54] [Worker] k1=np.float64(5.0750679002588654) | MSE=75556.175436 | N=2153 | 1096.8s
[2026-03-08 17:39:54] [Worker] k1=np.float64(6.089718713003823) | MSE=112840.986385 | N=2159 | 1096.8s
[2026-03-08 17:39:56] [Worker] k1=np.float64(10.196049959892095) | MSE=1779495.459744 | N=2184 | 1099.3s
[2026-03-08 17:39:57] [Worker] k1=np.float64(5.229638097375988) | MSE=1136607.201967 | N=2163 | 1099.9s
[2026-03-08 17:39:58] [Worker] k1=np.float64(10.054203990157896) | MSE=3267.685430 | N=2187 | 1100.7s
[2026-03-08 17:39:59] [Worker] k1=np.float64(9.544599717981527) | MSE=4721.613686 | N=2185 | 1102.3s
[2026-03-08 17:39:59] [Worker] k1=np.float64(11.652737622329708) | MSE=2485685.893137 | N=2208 | 1102.5s
[2026-03-08 17:40:00] [Worker] k1=np.float64(11.846568528086847) | MSE=1753784.073816 | N=2199 | 1102.8s
[2026-03-08 17:40:01] [Worker] k1=np.float64(8.55819482855094) | MSE=5142792.679006 | N=2183 | 1103.8s
[2026-03-08 17:40:04] [Worker] k1=np.float64(6.975395305065297) | MSE=1843501.123672 | N=2173 | 1107.0s
[2026-03-08 17:40:06] [Worker] k1=np.float64(7.541919241647061) | MSE=7925.112839 | N=2169 | 1108.9s
[2026-03-08 17:40:06] [Worker] k1=np.float64(11.762058548666221) | MSE=5135.787407 | N=2202 | 1109.2s
[2026-03-08 17:40:07] [Worker] k1=np.float64(12.398249012661548) | MSE=1733151.306119 | N=2206 | 1110.0s
[2026-03-08 17:40:07] [Worker] k1=np.float64(9.713372566401256) | MSE=23611.673124 | N=2181 | 1110.5s
[2026-03-08 17:40:09] [Worker] k1=np.float64(9.415786670988409) | MSE=51878.353378 | N=2176 | 1112.2s
[2026-03-08 17:40:12] [Worker] k1=np.float64(10.535596564997991) | MSE=1716.134889 | N=2190 | 1114.7s
[2026-03-08 17:40:12] [Worker] k1=np.float64(11.185481670711376) | MSE=39991.886540 | N=2203 | 1115.1s
[2026-03-08 17:40:13] [Worker] k1=np.float64(11.296756837836108) | MSE=16887.417395 | N=2191 | 1115.6s
[2026-03-08 17:40:13] [Worker] k1=np.float64(8.705081894158713) | MSE=2758511468.480696 | N=2177 | 1116.2s
[2026-03-08 17:40:14] [Worker] k1=np.float64(7.100588167834015) | MSE=733336.169677 | N=2168 | 1116.6s
[2026-03-08 17:40:14] [Worker] k1=np.float64(5.778140238602333) | MSE=8802.646965 | N=2161 | 1117.3s
[2026-03-08 17:40:15] [Worker] k1=np.float64(9.53233055882314) | MSE=4563186.889489 | N=2185 | 1117.8s
[2026-03-08 17:40:15] [Worker] k1=np.float64(7.8487967461922) | MSE=108492.331207 | N=2174 | 1117.9s
[2026-03-08 17:40:15] [Worker] k1=np.float64(10.076318860745104) | MSE=280573.352555 | N=2189 | 1118.0s
[2026-03-08 17:40:15] [Worker] k1=np.float64(8.914408692023118) | MSE=2880667.310664 | N=2183 | 1118.2s
[2026-03-08 17:40:15] [Worker] k1=np.float64(8.929622455297709) | MSE=260303.078355 | N=2172 | 1118.3s
[2026-03-08 17:40:16] [Worker] k1=np.float64(8.828403973079268) | MSE=952937.569052 | N=2181 | 1118.9s
[2026-03-08 17:40:16] [Worker] k1=np.float64(9.461598705633813) | MSE=8291.590728 | N=2181 | 1119.4s
[2026-03-08 17:40:17] [Worker] k1=np.float64(10.551163948869364) | MSE=142382.333169 | N=2184 | 1120.2s
[2026-03-08 17:40:18] [Worker] k1=np.float64(7.437341044783883) | MSE=687180.006756 | N=2167 | 1120.7s
[2026-03-08 17:40:18] [Worker] k1=np.float64(8.343481547371866) | MSE=868926.356286 | N=2175 | 1120.8s
[2026-03-08 17:40:18] [Worker] k1=np.float64(9.736924092427781) | MSE=7644959.303358 | N=2186 | 1121.0s
[2026-03-08 17:40:18] [Worker] k1=np.float64(9.209252112680586) | MSE=504646.555728 | N=2183 | 1121.4s
[2026-03-08 17:40:18] [Worker] k1=np.float64(7.701158978584113) | MSE=512399.315837 | N=2178 | 1121.5s
[2026-03-08 17:40:18] [Worker] k1=np.float64(9.658426056441188) | MSE=147249.442006 | N=2190 | 1121.6s
[2026-03-08 17:40:19] [Worker] k1=np.float64(10.649042042198666) | MSE=4029.929531 | N=2196 | 1121.8s
[2026-03-08 17:40:19] [Worker] k1=np.float64(10.236153947241478) | MSE=121277.755001 | N=2194 | 1122.0s
[2026-03-08 17:40:19] [Worker] k1=np.float64(11.271915035961998) | MSE=14641133.138358 | N=2205 | 1122.0s
[2026-03-08 17:40:19] [Worker] k1=np.float64(8.837374742692482) | MSE=344297.389192 | N=2176 | 1122.2s
[2026-03-08 17:40:19] [Worker] k1=np.float64(7.614150710364335) | MSE=151679.372899 | N=2178 | 1122.4s
[2026-03-08 17:40:19] [Worker] k1=np.float64(11.93057917877706) | MSE=878461.041694 | N=2207 | 1122.5s
[2026-03-08 17:40:19] [Worker] k1=np.float64(8.657317548847917) | MSE=1390896.172483 | N=2181 | 1122.5s
[2026-03-08 17:40:19] [Worker] k1=np.float64(9.332593460578245) | MSE=593307.562041 | N=2184 | 1122.5s
[2026-03-08 17:40:20] [Worker] k1=np.float64(11.024803235203905) | MSE=98453.403584 | N=2195 | 1123.0s
[2026-03-08 17:40:20] [Worker] k1=np.float64(13.426488264096104) | MSE=17499.291880 | N=2208 | 1123.3s
[2026-03-08 17:40:20] [Worker] k1=np.float64(12.672237069958907) | MSE=26021.635373 | N=2218 | 1123.4s
[2026-03-08 17:40:20] [Worker] k1=np.float64(8.509134418886466) | MSE=2372581.976465 | N=2176 | 1123.5s
[2026-03-08 17:40:21] [Worker] k1=np.float64(8.85611170682277) | MSE=1401744.624749 | N=2177 | 1123.6s
[2026-03-08 17:40:21] [Worker] k1=np.float64(12.558953208362556) | MSE=672020.318824 | N=2213 | 1123.7s
[2026-03-08 17:40:21] [Worker] k1=np.float64(9.163354842836043) | MSE=1417.772656 | N=2175 | 1124.4s
[2026-03-08 17:40:21] [Worker] k1=np.float64(10.445560401615094) | MSE=17700.038395 | N=2186 | 1124.5s
[2026-03-08 17:40:22] [Worker] k1=np.float64(6.016228232022704) | MSE=303683.753371 | N=2168 | 1124.9s
[2026-03-08 17:40:22] [Worker] k1=np.float64(10.844043372020339) | MSE=67530.642928 | N=2197 | 1125.2s
[2026-03-08 17:40:22] [Worker] k1=np.float64(9.781610762257978) | MSE=30684.593661 | N=2185 | 1125.2s
[2026-03-08 17:40:22] [Worker] k1=np.float64(9.813669810500544) | MSE=2115489.263622 | N=2181 | 1125.4s
[2026-03-08 17:40:23] [Worker] k1=np.float64(9.475200764726823) | MSE=40925.237701 | N=2184 | 1125.6s
[2026-03-08 17:40:23] [Worker] k1=np.float64(9.162252644780915) | MSE=2008491.673182 | N=2185 | 1125.9s
[2026-03-08 17:40:23] [Worker] k1=np.float64(8.909019691905304) | MSE=7687.200533 | N=2180 | 1126.3s
[2026-03-08 17:40:23] [Worker] k1=np.float64(10.395736203937773) | MSE=2233.840441 | N=2197 | 1126.4s
[2026-03-08 17:40:24] [Worker] k1=np.float64(9.337282595271846) | MSE=497827.654138 | N=2187 | 1126.6s
[2026-03-08 17:40:24] [Worker] k1=np.float64(10.341656918147264) | MSE=24425.909050 | N=2183 | 1126.7s
[2026-03-08 17:40:24] [Worker] k1=np.float64(10.44538691620004) | MSE=66063.828308 | N=2191 | 1127.1s
[2026-03-08 17:40:24] [Worker] k1=np.float64(12.555211114054504) | MSE=815234.997345 | N=2212 | 1127.3s
[2026-03-08 17:40:24] [Worker] k1=np.float64(9.193001147752126) | MSE=533198.987943 | N=2172 | 1127.5s
[2026-03-08 17:40:25] [Worker] k1=np.float64(10.184987455684913) | MSE=2718638.479547 | N=2181 | 1127.6s
[2026-03-08 17:40:25] [Worker] k1=np.float64(13.772923646928987) | MSE=4679615.057705 | N=2217 | 1127.6s
[2026-03-08 17:40:25] [Worker] k1=np.float64(7.494257974428149) | MSE=38463.113497 | N=2173 | 1127.7s
[2026-03-08 17:40:25] [Worker] k1=np.float64(6.8151899453955185) | MSE=4743307.639814 | N=2163 | 1128.3s
[2026-03-08 17:40:26] [Worker] k1=np.float64(9.704558344241022) | MSE=1100767.900370 | N=2184 | 1128.8s
[2026-03-08 17:40:26] [Worker] k1=np.float64(10.126194706919891) | MSE=79334.774425 | N=2183 | 1129.3s
[2026-03-08 17:40:27] [Worker] k1=np.float64(11.226927801061581) | MSE=60032.042841 | N=2202 | 1130.0s
[2026-03-08 17:40:28] [Worker] k1=np.float64(11.774249921492245) | MSE=450961.441203 | N=2212 | 1130.8s
[2026-03-08 17:40:28] [Worker] k1=np.float64(7.380069060393607) | MSE=922379.565244 | N=2177 | 1131.5s
[2026-03-08 17:40:29] [Worker] k1=np.float64(9.482332576933112) | MSE=76257206.679265 | N=2185 | 1132.0s
[2026-03-08 17:40:29] [Worker] k1=np.float64(12.313048435756508) | MSE=1288781.216473 | N=2211 | 1132.2s
[2026-03-08 17:40:29] [Worker] k1=np.float64(11.827393036551982) | MSE=18328488.215628 | N=2208 | 1132.2s
[2026-03-08 17:40:29] [Worker] k1=np.float64(10.46450619406589) | MSE=5709.042859 | N=2198 | 1132.4s
[2026-03-08 17:40:30] [Worker] k1=np.float64(9.745290795785591) | MSE=4401828.100345 | N=2181 | 1133.1s
[2026-03-08 17:40:30] [Worker] k1=np.float64(12.062360771161059) | MSE=317430.739886 | N=2205 | 1133.3s
[2026-03-08 17:40:30] [Worker] k1=np.float64(9.739895800310116) | MSE=8743.101018 | N=2177 | 1133.3s
[2026-03-08 17:40:31] [Worker] k1=np.float64(11.876012460640439) | MSE=134670.969839 | N=2202 | 1133.8s
[2026-03-08 17:40:31] [Worker] k1=np.float64(10.433176252104627) | MSE=18952.810705 | N=2197 | 1134.0s
[2026-03-08 17:40:31] [Worker] k1=np.float64(12.551729658187227) | MSE=51743.533911 | N=2203 | 1134.1s
[2026-03-08 17:40:31] [Worker] k1=np.float64(10.95579355019122) | MSE=121451090.947698 | N=2196 | 1134.2s
[2026-03-08 17:40:31] [Worker] k1=np.float64(11.18755570858464) | MSE=237104.382241 | N=2201 | 1134.3s
[2026-03-08 17:40:32] [Worker] k1=np.float64(10.204013342108833) | MSE=317972510.164149 | N=2191 | 1135.0s
[2026-03-08 17:40:33] [Worker] k1=np.float64(13.444134413437387) | MSE=1937790.508057 | N=2207 | 1136.5s
[2026-03-08 17:53:35] [Worker] k1=np.float64(6.166579510173937) | MSE=303995.826352 | N=2151 | 781.0s
[2026-03-08 17:53:37] [Worker] k1=np.float64(6.533011452425379) | MSE=6338908.946009 | N=2164 | 783.5s
[2026-03-08 17:53:41] [Worker] k1=np.float64(9.515223144737865) | MSE=2175.960466 | N=2187 | 787.2s
[2026-03-08 17:53:42] [Worker] k1=np.float64(11.380548427451934) | MSE=46222.715170 | N=2201 | 788.7s
[2026-03-08 17:53:44] [Worker] k1=np.float64(10.699072375992241) | MSE=77475.965845 | N=2194 | 790.2s
[2026-03-08 17:53:45] [Worker] k1=np.float64(10.940261674064459) | MSE=918881.396130 | N=2198 | 791.2s
[2026-03-08 17:53:45] [Worker] k1=np.float64(11.188064935415476) | MSE=51091541.127918 | N=2195 | 791.7s
[2026-03-08 17:56:47] [Worker] k1=np.float64(8.435932701651144) | MSE=38808.713897 | N=2174 | 973.9s
[2026-03-08 17:56:57] [Worker] k1=np.float64(6.552490643023258) | MSE=5779980.261275 | N=2171 | 983.0s
[2026-03-08 17:56:58] [Worker] k1=np.float64(9.665655648925048) | MSE=5443115.803492 | N=2188 | 984.1s
[2026-03-08 17:57:42] [Worker] k1=np.float64(8.587458538608299) | MSE=60921.300063 | N=2175 | 1028.6s
[2026-03-08 17:58:18] [Worker] k1=np.float64(5.827078613481386) | MSE=14903.321540 | N=2163 | 1064.3s
[2026-03-08 17:58:19] [Worker] k1=np.float64(7.409472063794978) | MSE=14398.946739 | N=2164 | 1065.4s
[2026-03-08 17:58:20] [Worker] k1=np.float64(6.248960272270093) | MSE=5970.500542 | N=2159 | 1066.0s
[2026-03-08 17:58:24] [Worker] k1=np.float64(9.420735965361366) | MSE=4876.563141 | N=2184 | 1070.6s
[2026-03-08 17:58:27] [Worker] k1=np.float64(10.997799188877888) | MSE=200953926.889054 | N=2198 | 1073.0s
[2026-03-08 17:58:27] [Worker] k1=np.float64(10.071826599257177) | MSE=405297.108291 | N=2183 | 1073.9s
[2026-03-08 17:58:32] [Worker] k1=np.float64(12.805145469367702) | MSE=123312.003930 | N=2216 | 1078.0s
[2026-03-08 17:58:36] [Worker] k1=np.float64(6.197726541655445) | MSE=12583921.589515 | N=2161 | 1082.0s
[2026-03-08 17:58:36] [Worker] k1=np.float64(5.376027393469699) | MSE=999458.448452 | N=2162 | 1082.9s
[2026-03-08 17:58:37] [Worker] k1=np.float64(7.140028720118332) | MSE=4760203.701911 | N=2172 | 1083.2s
[2026-03-08 17:58:38] [Worker] k1=np.float64(7.174078822312605) | MSE=30742665.046898 | N=2173 | 1084.2s
[2026-03-08 17:58:40] [Worker] k1=np.float64(6.075021123849798) | MSE=183625.216734 | N=2155 | 1086.7s
[2026-03-08 17:58:41] [Worker] k1=np.float64(9.27486043912254) | MSE=1385651.205255 | N=2179 | 1087.1s
[2026-03-08 17:58:41] [Worker] k1=np.float64(7.258507166921798) | MSE=692741.438160 | N=2160 | 1087.1s
[2026-03-08 17:58:41] [Worker] k1=np.float64(7.697205182221296) | MSE=750469.482839 | N=2168 | 1087.3s
[2026-03-08 17:58:41] [Worker] k1=np.float64(7.222886380103586) | MSE=15225.843253 | N=2164 | 1087.3s
[2026-03-08 17:58:43] [Worker] k1=np.float64(6.3584453589022765) | MSE=242126.113674 | N=2161 | 1089.2s
[2026-03-08 17:58:43] [Worker] k1=np.float64(10.479186613800406) | MSE=29975.920075 | N=2195 | 1089.9s
[2026-03-08 17:58:44] [Worker] k1=np.float64(10.178003577966383) | MSE=122248.621199 | N=2192 | 1090.0s
[2026-03-08 17:58:44] [Worker] k1=np.float64(9.904366510933384) | MSE=178122.917694 | N=2188 | 1090.1s
[2026-03-08 17:58:45] [Worker] k1=np.float64(10.932706126837932) | MSE=1164109.792274 | N=2190 | 1091.2s
[2026-03-08 17:58:45] [Worker] k1=np.float64(8.161918281682835) | MSE=6489114.881855 | N=2181 | 1091.7s
[2026-03-08 17:58:45] [Worker] k1=np.float64(6.963511232478124) | MSE=24027.589094 | N=2160 | 1091.8s
[2026-03-08 17:58:46] [Worker] k1=np.float64(8.692219146284511) | MSE=54487.525752 | N=2182 | 1092.0s
[2026-03-08 17:58:47] [Worker] k1=np.float64(9.613009039541646) | MSE=48356.833510 | N=2184 | 1093.3s
[2026-03-08 17:58:48] [Worker] k1=np.float64(5.80977093467833) | MSE=44193.327343 | N=2157 | 1094.8s
[2026-03-08 17:58:49] [Worker] k1=np.float64(13.186528480087787) | MSE=2313411.762335 | N=2219 | 1095.0s
[2026-03-08 17:58:49] [Worker] k1=np.float64(10.406769031974358) | MSE=2192.552756 | N=2186 | 1095.2s
[2026-03-08 17:58:49] [Worker] k1=np.float64(11.465677131447674) | MSE=116596.190770 | N=2199 | 1095.3s
[2026-03-08 17:58:49] [Worker] k1=np.float64(12.391794421250614) | MSE=25862.731250 | N=2209 | 1095.3s
[2026-03-08 17:58:50] [Worker] k1=np.float64(12.456687465721368) | MSE=1904542.664348 | N=2208 | 1096.2s
[2026-03-08 17:58:50] [Worker] k1=np.float64(9.2694629258246) | MSE=2705.588991 | N=2180 | 1096.4s
[2026-03-08 17:58:50] [Worker] k1=np.float64(10.531803559220991) | MSE=738595.899986 | N=2193 | 1096.8s
[2026-03-08 17:58:52] [Worker] k1=np.float64(10.786701386524376) | MSE=283002.424768 | N=2190 | 1098.1s
[2026-03-08 17:58:52] [Worker] k1=np.float64(12.370125069266084) | MSE=111259.147891 | N=2202 | 1098.2s
[2026-03-08 17:58:52] [Worker] k1=np.float64(6.743385696877748) | MSE=632494.275667 | N=2178 | 1098.9s
[2026-03-08 17:58:53] [Worker] k1=np.float64(13.296241740226675) | MSE=1496.698706 | N=2207 | 1099.6s
[2026-03-08 17:58:53] [Worker] k1=np.float64(5.447986218012525) | MSE=52317.291566 | N=2152 | 1099.9s
[2026-03-08 17:58:55] [Worker] k1=np.float64(6.048716725040499) | MSE=852980.113117 | N=2159 | 1101.6s
[2026-03-08 17:58:57] [Worker] k1=np.float64(6.014683373188154) | MSE=713103.887356 | N=2160 | 1103.0s
[2026-03-08 17:58:57] [Worker] k1=np.float64(8.359173178203129) | MSE=474944.244039 | N=2177 | 1103.2s
[2026-03-08 17:58:57] [Worker] k1=np.float64(8.012072481740137) | MSE=91862.688529 | N=2168 | 1103.2s
[2026-03-08 17:58:57] [Worker] k1=np.float64(7.186811924237277) | MSE=24150359.309077 | N=2173 | 1103.3s
[2026-03-08 17:58:58] [Worker] k1=np.float64(9.387786538198434) | MSE=12046416.383694 | N=2189 | 1104.4s
[2026-03-08 17:58:58] [Worker] k1=np.float64(8.842742020250126) | MSE=8038220.382836 | N=2172 | 1104.5s
[2026-03-08 17:58:58] [Worker] k1=np.float64(8.422343174738703) | MSE=181639.734132 | N=2191 | 1104.5s
[2026-03-08 17:59:00] [Worker] k1=np.float64(5.152507675017402) | MSE=11147.586861 | N=2156 | 1106.6s
[2026-03-08 17:59:00] [Worker] k1=np.float64(11.339357928237447) | MSE=8793.177196 | N=2198 | 1106.6s
[2026-03-08 17:59:00] [Worker] k1=np.float64(9.393288680934182) | MSE=692989.921885 | N=2182 | 1106.7s
[2026-03-08 17:59:01] [Worker] k1=np.float64(7.788195669259063) | MSE=489308.572177 | N=2174 | 1107.4s
[2026-03-08 17:59:01] [Worker] k1=np.float64(8.67991204308896) | MSE=74847.135179 | N=2175 | 1107.7s
[2026-03-08 17:59:01] [Worker] k1=np.float64(9.68441853525355) | MSE=83387.638099 | N=2188 | 1107.8s
[2026-03-08 17:59:02] [Worker] k1=np.float64(10.582713030186893) | MSE=106791.031006 | N=2195 | 1108.0s
[2026-03-08 17:59:03] [Worker] k1=np.float64(7.930664643714484) | MSE=13525.879043 | N=2181 | 1109.3s
[2026-03-08 17:59:04] [Worker] k1=np.float64(13.832177470480561) | MSE=1910956.800673 | N=2219 | 1110.0s
[2026-03-08 17:59:04] [Worker] k1=np.float64(10.14189182769615) | MSE=936424.657831 | N=2195 | 1110.1s
[2026-03-08 17:59:04] [Worker] k1=np.float64(10.121065376496256) | MSE=4668.079115 | N=2184 | 1110.5s
[2026-03-08 17:59:04] [Worker] k1=np.float64(9.9407075727581) | MSE=154789.059889 | N=2194 | 1110.6s
[2026-03-08 17:59:04] [Worker] k1=np.float64(13.081999913936798) | MSE=5914808.052019 | N=2212 | 1110.8s
[2026-03-08 17:59:06] [Worker] k1=np.float64(10.048135006644008) | MSE=91219479.957761 | N=2192 | 1112.0s
[2026-03-08 17:59:07] [Worker] k1=np.float64(11.223612954415179) | MSE=107404.640584 | N=2204 | 1113.3s
[2026-03-08 17:59:07] [Worker] k1=np.float64(14.243329253244212) | MSE=8101848.600291 | N=2219 | 1113.3s
[2026-03-08 17:59:08] [Worker] k1=np.float64(6.685978705978782) | MSE=5080.071546 | N=2157 | 1114.7s
[2026-03-08 17:59:09] [Worker] k1=np.float64(9.385739547481592) | MSE=5464.726909 | N=2186 | 1115.8s
[2026-03-08 17:59:09] [Worker] k1=np.float64(5.9728713522235575) | MSE=618609.701609 | N=2160 | 1115.9s
[2026-03-08 17:59:10] [Worker] k1=np.float64(8.967133072986563) | MSE=722210.039873 | N=2182 | 1116.0s
[2026-03-08 17:59:10] [Worker] k1=np.float64(9.401657496618654) | MSE=1630.902860 | N=2184 | 1116.4s
[2026-03-08 17:59:10] [Worker] k1=np.float64(10.99768248900314) | MSE=2349013.265493 | N=2193 | 1116.9s
[2026-03-08 17:59:11] [Worker] k1=np.float64(7.028080465472763) | MSE=3358244.553607 | N=2167 | 1117.0s
[2026-03-08 17:59:11] [Worker] k1=np.float64(10.700731370932106) | MSE=657626.205695 | N=2191 | 1117.0s
[2026-03-08 17:59:11] [Worker] k1=np.float64(9.098717546269924) | MSE=8969443.249521 | N=2182 | 1117.3s
[2026-03-08 17:59:11] [Worker] k1=np.float64(9.593114692818737) | MSE=2407746.200064 | N=2190 | 1117.8s
[2026-03-08 17:59:12] [Worker] k1=np.float64(8.695132335521185) | MSE=2136138.610144 | N=2179 | 1118.1s
[2026-03-08 17:59:13] [Worker] k1=np.float64(11.919360412269766) | MSE=223703.696427 | N=2206 | 1119.4s
[2026-03-08 17:59:13] [Worker] k1=np.float64(10.832841839284523) | MSE=13281.247596 | N=2193 | 1119.5s
[2026-03-08 17:59:13] [Worker] k1=np.float64(11.39102141457542) | MSE=432763.830754 | N=2203 | 1119.5s
[2026-03-08 17:59:13] [Worker] k1=np.float64(10.807092170117404) | MSE=48171.203465 | N=2189 | 1119.9s
[2026-03-08 17:59:13] [Worker] k1=np.float64(10.963754868582194) | MSE=3378.231012 | N=2195 | 1119.9s
[2026-03-08 17:59:14] [Worker] k1=np.float64(9.754930728678332) | MSE=58663.109172 | N=2190 | 1120.2s
[2026-03-08 17:59:14] [Worker] k1=np.float64(8.241136857278763) | MSE=1909.595375 | N=2180 | 1120.4s
[2026-03-08 17:59:14] [Worker] k1=np.float64(13.20054621580271) | MSE=1625250.248369 | N=2214 | 1120.5s
[2026-03-08 17:59:14] [Worker] k1=np.float64(11.52225863165455) | MSE=1132809.694441 | N=2206 | 1120.7s
[2026-03-08 17:59:14] [Worker] k1=np.float64(11.353027835747325) | MSE=702714.891375 | N=2193 | 1120.8s
[2026-03-08 17:59:14] [Worker] k1=np.float64(12.610864217385267) | MSE=124234.264443 | N=2208 | 1120.9s
[2026-03-08 17:59:15] [Worker] k1=np.float64(11.59028128603375) | MSE=10598.053321 | N=2210 | 1121.0s
[2026-03-08 17:59:15] [Worker] k1=np.float64(12.278356762845775) | MSE=54638.906111 | N=2196 | 1121.0s
[2026-03-08 17:59:15] [Worker] k1=np.float64(8.598819974532555) | MSE=857955.721473 | N=2176 | 1121.2s
[2026-03-08 17:59:15] [Worker] k1=np.float64(9.173901586534033) | MSE=10329.234141 | N=2192 | 1121.4s
[2026-03-08 17:59:15] [Worker] k1=np.float64(11.491066204933624) | MSE=278133.328761 | N=2201 | 1121.4s
[2026-03-08 17:59:15] [Worker] k1=np.float64(9.833523945474568) | MSE=36647.795975 | N=2181 | 1121.7s
[2026-03-08 17:59:16] [Worker] k1=np.float64(12.200906960880229) | MSE=341354.665647 | N=2212 | 1122.0s
[2026-03-08 17:59:16] [Worker] k1=np.float64(7.645222688308804) | MSE=63384.674572 | N=2177 | 1122.5s
[2026-03-08 17:59:16] [Worker] k1=np.float64(9.19889703712651) | MSE=6220.739778 | N=2176 | 1122.6s
[2026-03-08 17:59:18] [Worker] k1=np.float64(12.014416264823208) | MSE=101700.211371 | N=2209 | 1124.2s
