nohup: ignoring input
=====================================================================================
🚀 算力怪兽重归正道：256核并行 | 强制 b=0 纯比例拟合 (寻找物理圣杯)
=====================================================================================
[*] 正在加载 100 阶黎曼零点真值...
[*] 锁定 100 亿步混沌演化 | 物理限制: b ≡ 0 (无漂移)
[Worker] k=10.346446 | MSE=80.9680 | Scale=324.5746 | 耗时=2258.1s
[Worker] k=12.380186 | MSE=33.6263 | Scale=323.4742 | 耗时=2259.4s
[Worker] k=6.693084 | MSE=54.1853 | Scale=331.5990 | 耗时=2259.5s
[Worker] k=10.953692 | MSE=66.6623 | Scale=334.9430 | 耗时=2259.9s
[Worker] k=2.495297 | MSE=81.0748 | Scale=323.3730 | 耗时=2260.3s
[Worker] k=7.998052 | MSE=27.6286 | Scale=329.1178 | 耗时=2260.7s
[Worker] k=4.516953 | MSE=76.6959 | Scale=326.8365 | 耗时=2261.0s
[Worker] k=14.007403 | MSE=113.5511 | Scale=321.2159 | 耗时=2261.5s
[Worker] k=3.918439 | MSE=66.5883 | Scale=320.4694 | 耗时=2261.6s
[Worker] k=5.316991 | MSE=94.5555 | Scale=314.5964 | 耗时=2262.1s
[Worker] k=2.746041 | MSE=56.1827 | Scale=319.2517 | 耗时=2262.7s
[Worker] k=4.078429 | MSE=41.8554 | Scale=324.3570 | 耗时=2263.6s
[Worker] k=4.419377 | MSE=32.1043 | Scale=315.9836 | 耗时=2264.5s
[Worker] k=5.977399 | MSE=46.7261 | Scale=321.7597 | 耗时=2265.1s
[Worker] k=10.505597 | MSE=72.2221 | Scale=321.4379 | 耗时=2265.9s
[Worker] k=8.130277 | MSE=69.2715 | Scale=324.1621 | 耗时=2267.4s
[Worker] k=2.156613 | MSE=38.7286 | Scale=322.9523 | 耗时=2267.8s
[Worker] k=8.755547 | MSE=121.3860 | Scale=323.9488 | 耗时=2267.9s
[Worker] k=6.665497 | MSE=52.1823 | Scale=317.5154 | 耗时=2270.7s
[Worker] k=13.647014 | MSE=84.3516 | Scale=319.4468 | 耗时=2271.6s
[Worker] k=11.191816 | MSE=62.9069 | Scale=314.0650 | 耗时=2275.0s
[Worker] k=9.426714 | MSE=23.8605 | Scale=310.5530 | 耗时=2276.4s
[Worker] k=6.203886 | MSE=33.7717 | Scale=315.7723 | 耗时=2278.3s
[Worker] k=9.774227 | MSE=69.7234 | Scale=321.5305 | 耗时=2278.4s
[Worker] k=11.247166 | MSE=74.8764 | Scale=324.5952 | 耗时=2278.5s
[Worker] k=11.616378 | MSE=84.7413 | Scale=316.8845 | 耗时=2278.7s
[Worker] k=2.828576 | MSE=63.0309 | Scale=312.6689 | 耗时=2280.0s
[Worker] k=3.406306 | MSE=58.9395 | Scale=324.0100 | 耗时=2280.7s
[Worker] k=5.418740 | MSE=65.3804 | Scale=332.2128 | 耗时=2281.1s
[Worker] k=2.524047 | MSE=58.5053 | Scale=333.7168 | 耗时=2283.2s
[Worker] k=6.866860 | MSE=95.5714 | Scale=324.1664 | 耗时=2284.3s
[Worker] k=7.492557 | MSE=68.2345 | Scale=322.0411 | 耗时=2284.6s
[Worker] k=2.270375 | MSE=43.6961 | Scale=319.1307 | 耗时=2284.9s
[Worker] k=8.984145 | MSE=42.7141 | Scale=315.1247 | 耗时=2285.2s
[Worker] k=6.040891 | MSE=140.3051 | Scale=326.7797 | 耗时=2286.4s
[Worker] k=6.638716 | MSE=99.8286 | Scale=320.2423 | 耗时=2286.6s
[Worker] k=11.573045 | MSE=58.8988 | Scale=318.2962 | 耗时=2286.7s
[Worker] k=10.067701 | MSE=140.7779 | Scale=331.2082 | 耗时=2287.2s
[Worker] k=4.998980 | MSE=80.4954 | Scale=316.8354 | 耗时=2288.1s
[Worker] k=9.391046 | MSE=22.5927 | Scale=313.6970 | 耗时=2288.2s
[Worker] k=8.474556 | MSE=77.8792 | Scale=308.7755 | 耗时=2288.5s[Worker] k=6.678374 | MSE=55.3157 | Scale=318.7235 | 耗时=2288.5s

[Worker] k=8.745368 | MSE=42.2940 | Scale=317.2151 | 耗时=2289.1s
[Worker] k=6.255772 | MSE=42.0723 | Scale=320.6652 | 耗时=2289.5s
[Worker] k=4.389098 | MSE=30.0919 | Scale=310.3417 | 耗时=2290.1s
[Worker] k=7.847549 | MSE=126.4844 | Scale=330.7357 | 耗时=2290.2s
[Worker] k=2.662916 | MSE=71.1568 | Scale=321.4874 | 耗时=2290.3s
[Worker] k=9.711249 | MSE=58.0686 | Scale=337.1573 | 耗时=2290.5s
[Worker] k=3.132418 | MSE=236.8042 | Scale=332.7512 | 耗时=2290.9s
[Worker] k=2.219641 | MSE=52.9681 | Scale=319.5203 | 耗时=2291.1s
[Worker] k=10.239208 | MSE=91.1982 | Scale=328.1401 | 耗时=2291.8s
[Worker] k=13.696883 | MSE=27.3127 | Scale=321.6257 | 耗时=2292.0s
[Worker] k=4.456184 | MSE=52.2507 | Scale=313.2711 | 耗时=2292.1s
[Worker] k=12.240237 | MSE=84.7278 | Scale=326.8135 | 耗时=2292.1s
[Worker] k=6.910557 | MSE=39.4919 | Scale=324.1770 | 耗时=2293.0s
[Worker] k=6.108014 | MSE=84.9211 | Scale=329.5950 | 耗时=2293.5s
[Worker] k=7.658341 | MSE=42.4176 | Scale=320.1783 | 耗时=2295.0s
[Worker] k=5.434299 | MSE=79.7952 | Scale=327.0966 | 耗时=2295.8s
[Worker] k=6.070757 | MSE=119.4169 | Scale=331.4955 | 耗时=2296.1s
[Worker] k=13.772727 | MSE=105.9932 | Scale=324.6407 | 耗时=2297.0s
[Worker] k=11.310610 | MSE=66.4916 | Scale=328.2376 | 耗时=2298.1s
[Worker] k=6.040088 | MSE=50.4545 | Scale=315.8082 | 耗时=2299.1s
[Worker] k=7.916651 | MSE=84.5340 | Scale=335.6670 | 耗时=2299.1s
[Worker] k=8.639906 | MSE=97.9644 | Scale=322.0373 | 耗时=2299.2s
[Worker] k=8.479476 | MSE=124.8123 | Scale=331.6337 | 耗时=2299.4s
[Worker] k=11.186353 | MSE=42.3104 | Scale=333.1428 | 耗时=2299.5s
[Worker] k=7.520909 | MSE=37.0016 | Scale=319.7846 | 耗时=2299.6s
[Worker] k=11.844097 | MSE=64.2470 | Scale=314.7297 | 耗时=2300.2s
[Worker] k=2.358676 | MSE=36.9552 | Scale=307.1745 | 耗时=2300.6s
[Worker] k=6.857793 | MSE=97.4160 | Scale=321.6221 | 耗时=2300.8s
[Worker] k=6.458862 | MSE=109.2962 | Scale=331.1745 | 耗时=2301.0s
[Worker] k=10.481732 | MSE=97.1185 | Scale=325.3723 | 耗时=2301.1s
[Worker] k=2.374746 | MSE=113.3099 | Scale=326.2579 | 耗时=2301.3s
[Worker] k=13.676480 | MSE=54.6461 | Scale=329.8129 | 耗时=2302.1s
[Worker] k=8.035505 | MSE=25.3519 | Scale=307.0796 | 耗时=2302.5s
[Worker] k=5.281660 | MSE=56.0757 | Scale=309.9709 | 耗时=2304.1s
[Worker] k=6.998906 | MSE=48.7620 | Scale=323.7329 | 耗时=2304.7s
[Worker] k=2.292863 | MSE=32.2789 | Scale=318.4049 | 耗时=2305.3s
[Worker] k=10.073304 | MSE=61.8270 | Scale=317.4585 | 耗时=2308.6s
[Worker] k=11.466833 | MSE=48.8635 | Scale=333.5729 | 耗时=2309.3s
[Worker] k=12.800558 | MSE=75.1804 | Scale=332.2371 | 耗时=2311.2s
[Worker] k=12.578404 | MSE=38.3701 | Scale=325.2761 | 耗时=2311.8s
[Worker] k=14.516320 | MSE=99.0495 | Scale=317.8366 | 耗时=2312.2s
[Worker] k=2.362591 | MSE=91.7235 | Scale=326.6969 | 耗时=2314.2s
[Worker] k=10.651208 | MSE=91.5364 | Scale=334.8598 | 耗时=2315.4s
[Worker] k=4.697125 | MSE=66.0464 | Scale=331.1389 | 耗时=2316.6s
[Worker] k=5.750034 | MSE=61.8300 | Scale=320.3314 | 耗时=2317.0s
[Worker] k=9.563216 | MSE=81.5933 | Scale=334.6891 | 耗时=2317.5s
[Worker] k=7.607144 | MSE=101.2310 | Scale=323.8938 | 耗时=2317.5s
[Worker] k=8.268923 | MSE=49.9143 | Scale=329.8251 | 耗时=2317.7s
[Worker] k=9.007258 | MSE=46.5497 | Scale=317.1003 | 耗时=2318.5s
[Worker] k=11.069121 | MSE=27.6405 | Scale=329.1450 | 耗时=2318.9s
[Worker] k=10.722841 | MSE=55.6036 | Scale=326.4401 | 耗时=2319.0s
[Worker] k=2.127427 | MSE=113.1440 | Scale=319.7603 | 耗时=2319.8s
[Worker] k=10.333720 | MSE=104.9886 | Scale=336.0201 | 耗时=2320.8s
[Worker] k=8.066391 | MSE=72.0284 | Scale=319.3914 | 耗时=2320.9s
[Worker] k=7.310709 | MSE=43.2989 | Scale=338.3972 | 耗时=2321.0s
[Worker] k=9.073879 | MSE=114.9151 | Scale=337.5154 | 耗时=2321.6s
[Worker] k=7.166427 | MSE=26.7358 | Scale=317.1170 | 耗时=2321.5s
[Worker] k=8.426711 | MSE=115.5677 | Scale=336.5058 | 耗时=2321.6s
[Worker] k=4.941660 | MSE=79.4940 | Scale=323.1535 | 耗时=2322.2s
[Worker] k=3.235057 | MSE=104.4956 | Scale=326.9449 | 耗时=2324.1s
[Worker] k=6.332773 | MSE=16.0832 | Scale=319.0569 | 耗时=2325.8s
[Worker] k=6.594155 | MSE=102.9395 | Scale=325.4578 | 耗时=2325.9s
[Worker] k=3.692755 | MSE=46.9438 | Scale=321.2869 | 耗时=2326.0s
[Worker] k=3.938679 | MSE=28.0316 | Scale=305.3503 | 耗时=2326.0s
[Worker] k=4.662068 | MSE=70.4786 | Scale=316.0079 | 耗时=2326.6s
[Worker] k=3.983935 | MSE=78.5443 | Scale=318.3541 | 耗时=2326.7s
[Worker] k=7.563458 | MSE=47.4960 | Scale=322.6408 | 耗时=2327.1s
[Worker] k=5.023240 | MSE=61.5011 | Scale=310.1018 | 耗时=2327.6s
[Worker] k=6.680239 | MSE=20.7460 | Scale=307.4869 | 耗时=2327.7s
[Worker] k=5.539879 | MSE=62.2886 | Scale=312.2366 | 耗时=2328.4s
[Worker] k=3.509964 | MSE=72.2236 | Scale=310.1064 | 耗时=2328.5s
[Worker] k=5.708985 | MSE=120.8894 | Scale=319.7823 | 耗时=2329.0s
[Worker] k=11.319646 | MSE=101.8759 | Scale=314.1951 | 耗时=2329.1s
[Worker] k=10.740720 | MSE=117.9916 | Scale=330.5438 | 耗时=2329.4s
[Worker] k=11.398006 | MSE=78.9629 | Scale=319.4872 | 耗时=2329.4s
[Worker] k=12.739296 | MSE=88.9398 | Scale=331.6026 | 耗时=2330.6s
[Worker] k=14.067469 | MSE=49.1286 | Scale=314.2375 | 耗时=2331.2s
[Worker] k=11.525570 | MSE=80.8439 | Scale=327.3077 | 耗时=2331.5s
[Worker] k=13.461384 | MSE=50.7076 | Scale=326.4343 | 耗时=2332.3s
[Worker] k=4.165659 | MSE=105.8530 | Scale=321.2920 | 耗时=2332.3s
[Worker] k=11.846680 | MSE=91.6546 | Scale=348.6531 | 耗时=2333.2s
[Worker] k=13.273229 | MSE=89.4489 | Scale=324.3459 | 耗时=2333.3s
[Worker] k=12.926954 | MSE=47.4373 | Scale=318.8972 | 耗时=2333.4s
[Worker] k=10.443723 | MSE=72.9024 | Scale=330.9200 | 耗时=2333.9s
[Worker] k=2.009945 | MSE=85.7681 | Scale=328.1324 | 耗时=2334.7s
[Worker] k=9.115186 | MSE=147.3468 | Scale=330.0833 | 耗时=2335.1s
[Worker] k=5.398499 | MSE=42.8637 | Scale=320.0802 | 耗时=2335.9s
[Worker] k=11.961022 | MSE=14.1842 | Scale=314.0452 | 耗时=2337.2s
[Worker] k=8.725859 | MSE=70.3511 | Scale=330.7633 | 耗时=2337.4s
[Worker] k=5.315406 | MSE=22.0300 | Scale=305.0068 | 耗时=2337.4s
[Worker] k=5.205236 | MSE=89.1673 | Scale=317.4587 | 耗时=2338.5s
[Worker] k=10.758806 | MSE=106.4074 | Scale=326.3979 | 耗时=2338.5s
[Worker] k=5.631467 | MSE=79.7427 | Scale=321.1394 | 耗时=2338.9s
[Worker] k=2.523114 | MSE=92.5529 | Scale=326.5848 | 耗时=2339.6s
[Worker] k=7.068781 | MSE=56.5921 | Scale=318.9837 | 耗时=2340.2s
[Worker] k=14.414714 | MSE=135.3871 | Scale=353.4314 | 耗时=2340.2s
[Worker] k=6.954095 | MSE=25.6108 | Scale=320.2502 | 耗时=2340.8s
[Worker] k=8.653338 | MSE=82.1514 | Scale=322.9993 | 耗时=2341.0s
[Worker] k=9.247499 | MSE=90.2694 | Scale=328.9916 | 耗时=2341.2s
[Worker] k=7.697433 | MSE=76.7979 | Scale=329.2474 | 耗时=2341.5s
[Worker] k=12.380029 | MSE=83.9822 | Scale=329.4100 | 耗时=2341.7s
[Worker] k=3.445802 | MSE=46.4442 | Scale=325.7879 | 耗时=2342.1s
[Worker] k=11.975262 | MSE=33.5526 | Scale=329.4678 | 耗时=2342.8s
[Worker] k=8.175910 | MSE=55.1972 | Scale=312.6790 | 耗时=2342.8s
[Worker] k=10.039171 | MSE=49.4364 | Scale=334.8369 | 耗时=2343.0s
[Worker] k=4.011732 | MSE=63.4317 | Scale=321.8692 | 耗时=2343.5s
[Worker] k=4.244525 | MSE=64.0260 | Scale=322.9174 | 耗时=2343.6s
[Worker] k=11.462396 | MSE=42.5704 | Scale=322.7032 | 耗时=2344.3s
[Worker] k=10.011893 | MSE=91.5816 | Scale=331.9484 | 耗时=2344.4s
[Worker] k=13.572658 | MSE=120.9918 | Scale=325.8475 | 耗时=2344.8s
[Worker] k=12.387098 | MSE=145.1910 | Scale=330.7522 | 耗时=2346.3s
[Worker] k=11.824012 | MSE=89.4833 | Scale=333.5315 | 耗时=2346.7s
[Worker] k=13.255524 | MSE=59.3383 | Scale=324.2849 | 耗时=2346.9s
[Worker] k=5.884465 | MSE=66.7482 | Scale=318.5981 | 耗时=2347.0s
[Worker] k=9.329430 | MSE=26.7132 | Scale=312.9716 | 耗时=2347.2s
[Worker] k=8.496975 | MSE=37.1050 | Scale=316.2920 | 耗时=2347.2s
[Worker] k=6.392406 | MSE=23.3469 | Scale=312.8596 | 耗时=2348.4s
[Worker] k=7.099550 | MSE=53.8320 | Scale=332.8228 | 耗时=2348.5s
[Worker] k=6.077852 | MSE=47.7395 | Scale=322.7174 | 耗时=2349.0s
[Worker] k=11.085143 | MSE=95.3459 | Scale=344.1165 | 耗时=2349.0s
[Worker] k=13.286243 | MSE=100.4698 | Scale=328.2388 | 耗时=2349.3s
[Worker] k=13.442757 | MSE=62.0493 | Scale=324.6634 | 耗时=2350.0s
[Worker] k=3.185771 | MSE=89.4965 | Scale=322.0298 | 耗时=2350.0s
[Worker] k=5.378952 | MSE=46.9309 | Scale=317.7862 | 耗时=2350.0s
[Worker] k=2.722106 | MSE=31.6127 | Scale=317.7216 | 耗时=2350.1s
[Worker] k=7.297168 | MSE=89.2497 | Scale=322.4974 | 耗时=2350.3s
[Worker] k=5.585731 | MSE=66.6606 | Scale=310.1816 | 耗时=2350.4s
[Worker] k=5.503220 | MSE=32.7120 | Scale=321.6098 | 耗时=2351.7s
[Worker] k=6.538108 | MSE=58.4191 | Scale=319.0680 | 耗时=2352.1s
[Worker] k=14.549639 | MSE=93.9759 | Scale=354.8330 | 耗时=2355.3s
[Worker] k=8.600289 | MSE=60.8180 | Scale=328.2783 | 耗时=2356.5s
[Worker] k=2.851679 | MSE=106.4786 | Scale=315.6522 | 耗时=2356.8s
[Worker] k=9.836825 | MSE=57.2922 | Scale=330.1624 | 耗时=2356.9s
[Worker] k=4.877324 | MSE=68.4761 | Scale=322.2617 | 耗时=2357.1s
[Worker] k=3.726089 | MSE=64.4235 | Scale=320.9314 | 耗时=2357.8s
[Worker] k=3.250878 | MSE=37.0675 | Scale=317.1206 | 耗时=2357.8s
[Worker] k=7.174939 | MSE=30.5656 | Scale=316.5219 | 耗时=2358.0s
[Worker] k=9.826778 | MSE=38.9583 | Scale=314.1363 | 耗时=2358.4s
[Worker] k=3.140522 | MSE=80.8287 | Scale=318.1081 | 耗时=2358.4s
[Worker] k=6.407978 | MSE=36.4710 | Scale=317.6095 | 耗时=2358.5s
[Worker] k=6.124063 | MSE=57.2278 | Scale=310.4091 | 耗时=2358.5s
differential_evolution step 4: f(x)= 11.439869100425696
[Worker] k=11.338507 | MSE=66.9438 | Scale=346.7501 | 耗时=2064.8s
[Worker] k=8.421150 | MSE=84.2587 | Scale=324.2952 | 耗时=2094.4s
[Worker] k=10.904161 | MSE=21.0560 | Scale=318.6419 | 耗时=2106.5s
[Worker] k=2.214332 | MSE=127.7702 | Scale=326.5043 | 耗时=2133.5s
[Worker] k=4.014822 | MSE=84.9983 | Scale=331.7288 | 耗时=2146.7s
[Worker] k=10.148331 | MSE=207.8687 | Scale=331.9827 | 耗时=2158.7s
[Worker] k=3.310599 | MSE=82.0735 | Scale=313.2135 | 耗时=2163.3s
[Worker] k=7.018281 | MSE=105.1518 | Scale=317.7009 | 耗时=2166.2s
[Worker] k=7.657760 | MSE=36.7631 | Scale=320.8330 | 耗时=2171.7s
[Worker] k=6.778934 | MSE=48.4026 | Scale=319.6646 | 耗时=2173.8s
[Worker] k=4.074013 | MSE=49.8796 | Scale=308.3902 | 耗时=2174.7s
[Worker] k=10.872674 | MSE=162.2899 | Scale=338.4756 | 耗时=2180.7s
[Worker] k=5.723861 | MSE=117.1855 | Scale=340.1446 | 耗时=2183.2s
[Worker] k=13.665290 | MSE=144.1974 | Scale=340.5408 | 耗时=2192.0s
[Worker] k=11.020172 | MSE=41.6355 | Scale=319.9118 | 耗时=2195.7s
[Worker] k=10.097860 | MSE=116.1600 | Scale=332.4318 | 耗时=2207.8s
[Worker] k=4.522937 | MSE=36.8442 | Scale=322.2947 | 耗时=2219.2s
[Worker] k=8.240362 | MSE=56.2589 | Scale=336.4760 | 耗时=2222.3s
[Worker] k=2.309535 | MSE=60.4102 | Scale=312.2256 | 耗时=2225.4s
[Worker] k=12.246081 | MSE=93.0666 | Scale=326.2547 | 耗时=2226.1s
[Worker] k=5.973430 | MSE=27.2996 | Scale=328.9590 | 耗时=2227.2s
[Worker] k=11.926904 | MSE=96.5442 | Scale=321.1586 | 耗时=2230.2s
[Worker] k=3.902352 | MSE=121.3974 | Scale=323.0565 | 耗时=2233.5s
[Worker] k=4.380121 | MSE=108.1621 | Scale=329.6928 | 耗时=2233.6s
[Worker] k=9.220646 | MSE=67.7431 | Scale=325.1159 | 耗时=2234.5s
[Worker] k=2.109855 | MSE=121.4482 | Scale=324.3262 | 耗时=2238.5s
[Worker] k=2.595548 | MSE=166.2500 | Scale=329.6464 | 耗时=2240.2s
[Worker] k=8.763148 | MSE=42.6430 | Scale=320.6861 | 耗时=2241.5s
[Worker] k=9.261475 | MSE=35.6963 | Scale=330.3718 | 耗时=2243.8s
[Worker] k=3.111339 | MSE=46.8881 | Scale=318.1813 | 耗时=2246.4s
[Worker] k=6.827896 | MSE=124.3799 | Scale=326.1956 | 耗时=2248.4s
[Worker] k=2.783519 | MSE=42.8447 | Scale=309.3370 | 耗时=2249.4s
[Worker] k=6.848515 | MSE=61.2427 | Scale=316.8717 | 耗时=2249.8s
[Worker] k=7.089149 | MSE=84.2558 | Scale=330.7605 | 耗时=2250.0s
[Worker] k=3.068813 | MSE=98.5991 | Scale=323.0230 | 耗时=2251.8s
[Worker] k=5.442875 | MSE=26.8570 | Scale=309.5994 | 耗时=2254.5s
[Worker] k=10.594177 | MSE=100.6627 | Scale=337.5878 | 耗时=2255.6s
[Worker] k=3.084694 | MSE=136.0201 | Scale=335.3493 | 耗时=2257.4s
[Worker] k=2.788098 | MSE=46.1544 | Scale=316.4600 | 耗时=2257.9s
[Worker] k=8.029284 | MSE=111.7874 | Scale=322.7289 | 耗时=2257.9s
[Worker] k=6.627037 | MSE=110.7947 | Scale=320.6937 | 耗时=2258.9s
[Worker] k=4.339010 | MSE=24.7698 | Scale=313.1047 | 耗时=2259.9s
[Worker] k=3.735463 | MSE=149.1547 | Scale=317.9848 | 耗时=2260.1s
[Worker] k=10.211285 | MSE=51.4907 | Scale=326.4287 | 耗时=2260.2s
[Worker] k=13.019880 | MSE=110.5770 | Scale=334.9984 | 耗时=2263.8s
[Worker] k=5.589078 | MSE=92.7777 | Scale=332.4750 | 耗时=2265.1s
[Worker] k=7.203095 | MSE=103.4652 | Scale=330.6340 | 耗时=2265.3s
[Worker] k=5.524109 | MSE=103.0790 | Scale=324.3897 | 耗时=2266.1s
[Worker] k=2.848002 | MSE=127.8821 | Scale=324.8605 | 耗时=2267.1s
[Worker] k=5.695649 | MSE=72.2513 | Scale=323.9172 | 耗时=2267.2s
[Worker] k=6.999835 | MSE=107.2292 | Scale=328.0358 | 耗时=2268.1s
[Worker] k=10.624198 | MSE=65.5405 | Scale=318.5858 | 耗时=2268.4s
[Worker] k=6.973013 | MSE=68.5396 | Scale=323.6767 | 耗时=2268.6s
[Worker] k=5.439303 | MSE=41.0515 | Scale=308.3469 | 耗时=2270.8s
[Worker] k=5.903660 | MSE=70.6068 | Scale=321.4586 | 耗时=2271.0s
[Worker] k=14.549880 | MSE=170.5716 | Scale=338.9998 | 耗时=2271.0s
[Worker] k=11.763114 | MSE=83.0636 | Scale=323.4507 | 耗时=2271.0s
[Worker] k=9.618806 | MSE=39.6447 | Scale=324.9487 | 耗时=2271.4s
[Worker] k=2.732708 | MSE=35.1033 | Scale=308.9484 | 耗时=2271.5s
[Worker] k=4.209830 | MSE=92.8493 | Scale=316.2389 | 耗时=2274.2s
[Worker] k=4.404066 | MSE=108.6295 | Scale=326.3844 | 耗时=2275.2s
[Worker] k=2.084389 | MSE=57.5492 | Scale=318.3535 | 耗时=2275.3s
[Worker] k=2.933855 | MSE=68.5120 | Scale=307.4862 | 耗时=2275.6s
[Worker] k=2.263473 | MSE=122.9197 | Scale=329.6155 | 耗时=2276.1s
[Worker] k=4.485964 | MSE=69.1935 | Scale=326.6859 | 耗时=2276.7s
[Worker] k=3.738242 | MSE=82.1714 | Scale=322.5435 | 耗时=2277.5s
[Worker] k=6.125441 | MSE=75.3458 | Scale=326.6304 | 耗时=2277.7s
[Worker] k=13.632560 | MSE=71.3600 | Scale=330.3396 | 耗时=2277.9s
[Worker] k=10.296561 | MSE=79.6099 | Scale=330.2976 | 耗时=2278.0s
[Worker] k=12.418233 | MSE=114.7941 | Scale=342.6124 | 耗时=2278.1s
[Worker] k=9.294743 | MSE=112.1902 | Scale=327.8556 | 耗时=2278.3s
[Worker] k=4.973507 | MSE=61.1926 | Scale=305.7323 | 耗时=2279.5s
[Worker] k=7.645854 | MSE=81.2677 | Scale=327.3413 | 耗时=2279.9s
[Worker] k=8.834577 | MSE=71.6074 | Scale=330.3093 | 耗时=2280.6s
[Worker] k=7.974216 | MSE=86.3642 | Scale=328.1038 | 耗时=2281.4s
[Worker] k=7.187334 | MSE=126.8941 | Scale=329.0839 | 耗时=2281.4s
[Worker] k=12.827024 | MSE=26.4768 | Scale=302.3792 | 耗时=2282.7s
[Worker] k=14.991607 | MSE=69.4506 | Scale=334.9105 | 耗时=2282.7s
[Worker] k=2.748503 | MSE=39.8138 | Scale=313.1582 | 耗时=2283.9s
[Worker] k=3.331931 | MSE=90.1188 | Scale=337.2319 | 耗时=2284.0s
[Worker] k=7.263398 | MSE=48.0384 | Scale=321.3040 | 耗时=2284.5s
[Worker] k=9.125156 | MSE=142.3239 | Scale=328.0961 | 耗时=2285.0s
[Worker] k=14.991461 | MSE=83.9603 | Scale=323.9333 | 耗时=2285.2s
[Worker] k=5.371659 | MSE=81.3738 | Scale=320.2302 | 耗时=2286.5s
[Worker] k=7.234192 | MSE=98.2373 | Scale=321.5436 | 耗时=2287.1s
[Worker] k=5.903232 | MSE=65.9199 | Scale=331.9671 | 耗时=2287.2s
[Worker] k=5.202995 | MSE=99.3945 | Scale=321.5882 | 耗时=2288.2s
[Worker] k=4.726933 | MSE=55.8287 | Scale=309.6198 | 耗时=2288.5s
[Worker] k=9.896633 | MSE=44.1099 | Scale=331.6170 | 耗时=2288.8s
[Worker] k=4.392992 | MSE=39.3729 | Scale=323.5106 | 耗时=2290.1s
[Worker] k=9.235727 | MSE=28.6515 | Scale=308.7284 | 耗时=2291.3s
[Worker] k=2.212732 | MSE=28.5142 | Scale=316.5781 | 耗时=2291.6s
[Worker] k=4.337486 | MSE=106.7774 | Scale=328.6097 | 耗时=2294.6s
[Worker] k=4.950758 | MSE=124.8202 | Scale=334.7497 | 耗时=2294.8s
[Worker] k=11.353590 | MSE=45.7738 | Scale=322.5138 | 耗时=2295.4s
[Worker] k=3.705052 | MSE=45.8168 | Scale=306.3178 | 耗时=2296.3s
[Worker] k=10.158001 | MSE=50.2210 | Scale=337.4878 | 耗时=2296.5s
[Worker] k=6.541253 | MSE=52.8275 | Scale=319.9922 | 耗时=2296.9s
[Worker] k=6.892658 | MSE=89.3653 | Scale=323.7064 | 耗时=2297.7s
[Worker] k=4.666467 | MSE=85.0675 | Scale=316.6508 | 耗时=2298.6s
[Worker] k=5.325837 | MSE=65.0713 | Scale=310.7251 | 耗时=2299.1s
[Worker] k=7.297756 | MSE=52.6990 | Scale=320.7492 | 耗时=2299.2s
[Worker] k=4.738352 | MSE=71.8649 | Scale=312.9294 | 耗时=2300.6s
[Worker] k=4.136643 | MSE=89.8238 | Scale=336.3374 | 耗时=2301.5s
[Worker] k=12.523673 | MSE=27.9384 | Scale=314.4587 | 耗时=2301.9s
[Worker] k=9.546060 | MSE=29.4653 | Scale=325.1831 | 耗时=2302.1s
[Worker] k=2.146799 | MSE=31.2069 | Scale=318.8288 | 耗时=2302.3s
[Worker] k=7.983916 | MSE=106.4039 | Scale=323.0859 | 耗时=2302.6s
[Worker] k=9.650954 | MSE=63.6466 | Scale=334.8504 | 耗时=2303.1s
[Worker] k=9.571669 | MSE=71.0314 | Scale=320.1824 | 耗时=2303.7s
[Worker] k=2.316047 | MSE=38.4987 | Scale=315.6979 | 耗时=2303.7s
[Worker] k=2.010568 | MSE=60.5638 | Scale=307.2774 | 耗时=2304.2s
[Worker] k=4.422580 | MSE=119.4819 | Scale=324.3345 | 耗时=2304.5s
[Worker] k=9.348321 | MSE=121.4698 | Scale=326.4685 | 耗时=2304.7s
[Worker] k=2.267803 | MSE=76.0826 | Scale=321.7055 | 耗时=2305.0s
[Worker] k=3.856755 | MSE=131.2252 | Scale=324.6750 | 耗时=2305.6s
[Worker] k=8.438770 | MSE=94.2023 | Scale=334.6792 | 耗时=2305.6s
[Worker] k=9.470046 | MSE=60.6870 | Scale=336.6589 | 耗时=2305.8s
[Worker] k=6.306448 | MSE=125.7409 | Scale=324.9062 | 耗时=2306.2s
[Worker] k=4.868509 | MSE=24.6475 | Scale=306.3599 | 耗时=2306.4s
[Worker] k=6.703673 | MSE=72.4666 | Scale=332.1454 | 耗时=2308.1s
[Worker] k=2.291729 | MSE=27.3337 | Scale=305.3389 | 耗时=2308.8s
[Worker] k=8.688010 | MSE=81.9192 | Scale=333.6620 | 耗时=2308.9s
[Worker] k=9.815286 | MSE=34.3974 | Scale=329.0126 | 耗时=2309.4s
[Worker] k=4.485019 | MSE=95.9231 | Scale=322.3373 | 耗时=2309.3s[Worker] k=12.750853 | MSE=39.9467 | Scale=309.7014 | 耗时=2309.4s

[Worker] k=10.153132 | MSE=67.1003 | Scale=325.3824 | 耗时=2309.8s
[Worker] k=3.744775 | MSE=14.3034 | Scale=311.2280 | 耗时=2310.4s
[Worker] k=3.876285 | MSE=73.5448 | Scale=313.5735 | 耗时=2310.5s
[Worker] k=10.663855 | MSE=82.9300 | Scale=317.3479 | 耗时=2310.9s
[Worker] k=13.917345 | MSE=157.0657 | Scale=339.9765 | 耗时=2311.4s
